date,asset_id,return,ticker
2014-01-23,COST,-0.008351426250012617,COST
2014-01-24,COST,-0.005939607123924828,COST
2014-01-27,COST,0.008471738782852789,COST
2014-01-28,COST,0.011496598541407277,COST
2014-01-29,COST,-0.018796614663071032,COST
2014-01-30,COST,0.004454584610369405,COST
2014-01-31,COST,-0.0032821955032910077,COST
2014-02-03,COST,-0.019401614120504007,COST
2014-02-04,COST,0.006443610921177401,COST
2014-02-05,COST,-0.003426400305852284,COST
2014-02-06,COST,0.03393337315380296,COST
2014-02-07,COST,-0.0019251752577388315,COST
2014-02-10,COST,-0.0016662558474482836,COST
2014-02-11,COST,0.010013463451965743,COST
2014-02-12,COST,0.0011334812347782997,COST
2014-02-13,COST,0.008709470937533048,COST
2014-02-14,COST,0.002504252324805112,COST
2014-02-18,COST,-0.006373630536634423,COST
2014-02-19,COST,-0.003901157201848804,COST
2014-02-20,COST,0.0013057004993313193,COST
2014-02-21,COST,-0.016252357325996614,COST
2014-02-24,COST,0.006625846783100631,COST
2014-02-25,COST,0.013340440492243477,COST
2014-02-26,COST,0.0036379156772055055,COST
2014-02-27,COST,0.002933778103203055,COST
2014-02-28,COST,0.00499058747608605,COST
2014-03-03,COST,-0.008989874786985985,COST
2014-03-04,COST,0.007775614007190734,COST
2014-03-05,COST,-0.00154327160465495,COST
2014-03-06,COST,-0.027560850186861274,COST
2014-03-07,COST,0.0021192008477817215,COST
2014-03-10,COST,0.009603385033586376,COST
2014-03-11,COST,0.0010475940631831104,COST
2014-03-12,COST,0.004358615235490415,COST
2014-03-13,COST,-0.006943968396897815,COST
2014-03-14,COST,-0.008390510973000587,COST
2014-03-17,COST,8.798706826085301e-05,COST
2014-03-18,COST,0.0034371770299121973,COST
2014-03-19,COST,-0.008783417040312824,COST
2014-03-20,COST,0.0027470160239777552,COST
2014-03-21,COST,0.005920720044457761,COST
2014-03-24,COST,-0.0040406987951989715,COST
2014-03-25,COST,0.004939439221375741,COST
2014-03-26,COST,-0.0126395850945078,COST
2014-03-27,COST,-0.004089257153416348,COST
2014-03-28,COST,-0.00330284650422219,COST
2014-03-31,COST,0.00017956589751610963,COST
2014-04-01,COST,0.0016116078228045616,COST
2014-04-02,COST,-0.0027714133199305824,COST
2014-04-03,COST,0.001344771966480307,COST
2014-04-04,COST,-0.009400077090647274,COST
2014-04-07,COST,0.0012654097597968317,COST
2014-04-08,COST,0.016878308613484938,COST
2014-04-09,COST,0.0034620944241210427,COST
2014-04-10,COST,-0.008580421523324833,COST
2014-04-11,COST,0.0,COST
2014-04-14,COST,0.004282681916729203,COST
2014-04-15,COST,-0.004441954228809775,COST
2014-04-16,COST,0.012760831822241636,COST
2014-04-17,COST,8.804032432196962e-05,COST
2014-04-21,COST,0.005286335002610665,COST
2014-04-22,COST,-0.004732699714531274,COST
2014-04-23,COST,0.010831547440780076,COST
2014-04-24,COST,0.0020907871924977783,COST
2014-04-25,COST,-0.00017397264498353326,COST
2014-04-28,COST,0.005043091701781854,COST
2014-04-29,COST,-0.0016441127800486122,COST
2014-04-30,COST,0.0024267317816357714,COST
2014-05-01,COST,-0.0010378053409119126,COST
2014-05-02,COST,-0.0035475604440556863,COST
2014-05-05,COST,-0.005731793673031116,COST
2014-05-06,COST,-0.014499153885450089,COST
2014-05-07,COST,-0.007533219688739434,COST
2014-05-08,COST,0.024558140297393116,COST
2014-05-09,COST,0.00575260857926807,COST
2014-05-12,COST,0.009705857811209029,COST
2014-05-13,COST,-0.0018878311213441634,COST
2014-05-14,COST,-0.006944019638216337,COST
2014-05-15,COST,-0.006774575689653339,COST
2014-05-16,COST,0.011018554402007608,COST
2014-05-19,COST,0.0065737935931546865,COST
2014-05-20,COST,-0.010655766307411607,COST
2014-05-21,COST,-0.0052981664441124066,COST
2014-05-22,COST,0.0018339496857031623,COST
2014-05-23,COST,0.0018301770506032877,COST
2014-05-27,COST,-0.009309155349028209,COST
2014-05-28,COST,0.0032490156349878063,COST
2014-05-29,COST,-0.0008750408024175149,COST
2014-05-30,COST,0.016471221170164307,COST
2014-06-02,COST,-0.002930740901257667,COST
2014-06-03,COST,-0.0014697188960727248,COST
2014-06-04,COST,0.006925999383717407,COST
2014-06-05,COST,0.012380523246427133,COST
2014-06-06,COST,0.004076319477106738,COST
2014-06-09,COST,-0.0038059643490967465,COST
2014-06-10,COST,-0.00577349000376981,COST
2014-06-11,COST,-0.0073441419153265075,COST
2014-06-12,COST,-0.006882174860413426,COST
2014-06-13,COST,-0.0012127515703964642,COST
2014-06-16,COST,0.0011272517131994952,COST
2014-06-17,COST,0.00017333605848346423,COST
2014-06-18,COST,0.007102574374620474,COST
2014-06-19,COST,-8.575494728568778e-05,COST
2014-06-20,COST,-0.007741482577667158,COST
2014-06-23,COST,-0.0012135102042772905,COST
2014-06-24,COST,0.009460267538186073,COST
2014-06-25,COST,-0.00034413107763431316,COST
2014-06-26,COST,-0.005418302548864995,COST
2014-06-27,COST,-0.001297288528492535,COST
2014-06-30,COST,-0.0028570322570208306,COST
2014-07-01,COST,0.0024313175352186356,COST
2014-07-02,COST,0.0026850304905414735,COST
2014-07-03,COST,0.005183976867648932,COST
2014-07-07,COST,-0.00025823486149334496,COST
2014-07-08,COST,0.009800626758255548,COST
2014-07-09,COST,0.006959609932686739,COST
2014-07-10,COST,0.001357173050443805,COST
2014-07-11,COST,-0.0005929182208268546,COST
2014-07-14,COST,-0.005508061207874171,COST
2014-07-15,COST,0.003919518486226847,COST
2014-07-16,COST,0.0002548875494208236,COST
2014-07-17,COST,-0.008994673240014461,COST
2014-07-18,COST,0.0081344310630036,COST
2014-07-21,COST,-0.005945496601114764,COST
2014-07-22,COST,0.004357337216554402,COST
2014-07-23,COST,0.00034028036709199405,COST
2014-07-24,COST,0.004677283671185251,COST
2014-07-25,COST,-0.004994089513602584,COST
2014-07-28,COST,-0.0036579533118197283,COST
2014-07-29,COST,0.015198110738052995,COST
2014-07-30,COST,-0.006055501812885944,COST
2014-07-31,COST,-0.0054153812008438384,COST
2014-08-01,COST,0.002892588243912142,COST
2014-08-04,COST,0.002290240405909749,COST
2014-08-05,COST,-0.0008464211018580636,COST
2014-08-06,COST,0.013045589202164587,COST
2014-08-07,COST,-0.014967728933691582,COST
2014-08-08,COST,0.01154481526028639,COST
2014-08-11,COST,0.0001679610005085319,COST
2014-08-12,COST,-0.0014263921297730242,COST
2014-08-13,COST,-0.0031088787106889892,COST
2014-08-14,COST,0.005225766188176051,COST
2014-08-15,COST,-0.0057858106553679844,COST
2014-08-18,COST,0.007506006071233529,COST
2014-08-19,COST,0.00962682269505688,COST
2014-08-20,COST,0.002487313652402623,COST
2014-08-21,COST,0.005871992174030671,COST
2014-08-22,COST,-0.00271311290498899,COST
2014-08-25,COST,0.0008243517309269865,COST
2014-08-26,COST,-0.0024713313584290297,COST
2014-08-27,COST,0.0012386877428540721,COST
2014-08-28,COST,-0.002227240101170369,COST
2014-08-29,COST,0.0009098065932342525,COST
2014-09-02,COST,0.003964080353765054,COST
2014-09-03,COST,-0.0017276768769693973,COST
2014-09-04,COST,0.03131450647995715,COST
2014-09-05,COST,0.01486218728744948,COST
2014-09-08,COST,-0.0032280700074120983,COST
2014-09-09,COST,-0.0038706602109371824,COST
2014-09-10,COST,0.00047596307352471,COST
2014-09-11,COST,-0.0018230294345852327,COST
2014-09-12,COST,-0.004525714889394461,COST
2014-09-15,COST,0.0027117796101068237,COST
2014-09-16,COST,0.005727613007980414,COST
2014-09-17,COST,-0.0033222553903213825,COST
2014-09-18,COST,0.0037302550678139923,COST
2014-09-19,COST,0.00015793970880784158,COST
2014-09-22,COST,-0.005296605553701594,COST
2014-09-23,COST,-0.0025428090759583855,COST
2014-09-24,COST,0.01681133070241736,COST
2014-09-25,COST,-0.015358075472094335,COST
2014-09-26,COST,-0.0009550322591866944,COST
2014-09-29,COST,-0.001752540998982477,COST
2014-09-30,COST,0.0,COST
2014-10-01,COST,-0.00446855574103544,COST
2014-10-02,COST,0.008256089994694404,COST
2014-10-03,COST,0.010334557998590288,COST
2014-10-06,COST,-0.006924143993660037,COST
2014-10-07,COST,-0.0074477819449682015,COST
2014-10-08,COST,0.027619960438655333,COST
2014-10-09,COST,-0.0024856728680279216,COST
2014-10-10,COST,0.003815805229708369,COST
2014-10-13,COST,-0.01497266527553287,COST
2014-10-14,COST,-0.005670997987715198,COST
2014-10-15,COST,-0.015445323887657514,COST
2014-10-16,COST,-0.010860751213236153,COST
2014-10-17,COST,0.013826626604095837,COST
2014-10-20,COST,0.030244634352192046,COST
2014-10-21,COST,0.014483895813574676,COST
2014-10-22,COST,0.001995735709707347,COST
2014-10-23,COST,0.0003830057000218101,COST
2014-10-24,COST,-0.0011487955076316947,COST
2014-10-27,COST,0.003680067622727101,COST
2014-10-28,COST,0.0010691725378362271,COST
2014-10-29,COST,0.006638047110092193,COST
2014-10-30,COST,0.008110876352536156,COST
2014-10-31,COST,0.00278157577611049,COST
2014-11-03,COST,0.00674838656442156,COST
2014-11-04,COST,0.016980547017502623,COST
2014-11-05,COST,-0.0003660788294386208,COST
2014-11-06,COST,0.004322008350489348,COST
2014-11-07,COST,0.004522884364063451,COST
2014-11-10,COST,-0.0001451980573272671,COST
2014-11-11,COST,-0.0046481859202587295,COST
2014-11-12,COST,0.0014993998725341129,COST
2014-11-13,COST,0.013221603733256426,COST
2014-11-14,COST,-0.001658160946780174,COST
2014-11-17,COST,-7.235059414079092e-05,COST
2014-11-18,COST,0.005344405532174745,COST
2014-11-19,COST,0.00574659619527762,COST
2014-11-20,COST,-0.005428334088199538,COST
2014-11-21,COST,0.003375684763824882,COST
2014-11-24,COST,0.0005723787401019642,COST
2014-11-25,COST,-0.006652461098714091,COST
2014-11-26,COST,0.006336821754687527,COST
2014-11-28,COST,0.016958639119877272,COST
2014-12-01,COST,-0.0009845647039489203,COST
2014-12-02,COST,0.007606418355279532,COST
2014-12-03,COST,-0.0025863005711408427,COST
2014-12-04,COST,0.0023127410475365373,COST
2014-12-05,COST,0.001608389925996656,COST
2014-12-08,COST,-0.006423030138528296,COST
2014-12-09,COST,0.004988751683251635,COST
2014-12-10,COST,-0.01950460319741787,COST
2014-12-11,COST,0.008270256698446277,COST
2014-12-12,COST,-0.024962256652350856,COST
2014-12-15,COST,0.0022478154488312363,COST
2014-12-16,COST,-0.006368073684975828,COST
2014-12-17,COST,0.01471180999063848,COST
2014-12-18,COST,0.016004657701398806,COST
2014-12-19,COST,0.001483894511645989,COST
2014-12-22,COST,0.010157248572210564,COST
2014-12-23,COST,0.006563091805448007,COST
2014-12-24,COST,-0.0034680060333046603,COST
2014-12-26,COST,-0.0014619086198566222,COST
2014-12-29,COST,-0.000697100072947987,COST
2014-12-30,COST,0.0010462803483792804,COST
2014-12-31,COST,-0.012126003206243574,COST
2015-01-02,COST,-0.0009880034646656544,COST
2015-01-05,COST,-0.011369026239344993,COST
2015-01-06,COST,0.01321401128805122,COST
2015-01-07,COST,0.01741289393312173,COST
2015-01-08,COST,0.008591951622301641,COST
2015-01-09,COST,-0.01538862274844699,COST
2015-01-12,COST,-0.005582461730239685,COST
2015-01-13,COST,-0.010033437253190391,COST
2015-01-14,COST,-0.012616053218438283,COST
2015-01-15,COST,0.0,COST
2015-01-16,COST,0.0029435300955387156,COST
2015-01-20,COST,-0.0024337459905673375,COST
2015-01-21,COST,-0.0017220055594372452,COST
2015-01-22,COST,0.015308420949728063,COST
2015-01-23,COST,0.0055211578180482945,COST
2015-01-26,COST,0.006054366315753512,COST
2015-01-27,COST,-0.013435300321189336,COST
2015-01-28,COST,-0.009716815960829961,COST
2015-01-29,COST,0.007305723598686864,COST
2015-01-30,COST,0.016709245182494614,COST
2015-02-02,COST,0.021050280025839863,COST
2015-02-03,COST,0.0530824242377812,COST
2015-02-04,COST,0.014113541983205247,COST
2015-02-05,COST,-0.01212513160129669,COST
2015-02-06,COST,-0.0026162693380175073,COST
2015-02-09,COST,-0.007800908995441724,COST
2015-02-10,COST,0.004608943150605338,COST
2015-02-11,COST,-0.0027387142552416366,COST
2015-02-12,COST,0.002034600182660329,COST
2015-02-13,COST,-0.004467291943828222,COST
2015-02-17,COST,0.0029236329307829045,COST
2015-02-18,COST,-0.0020338209118382355,COST
2015-02-19,COST,-0.0038036391197917574,COST
2015-02-20,COST,0.005931805269742574,COST
2015-02-23,COST,0.0057614005580066685,COST
2015-02-24,COST,-0.0012130846354599933,COST
2015-02-25,COST,-0.004925854961259746,COST
2015-02-26,COST,-0.0056272718127067245,COST
2015-02-27,COST,0.0021134311225357028,COST
2015-03-02,COST,0.0066686600877956526,COST
2015-03-03,COST,-0.003853006535454395,COST
2015-03-04,COST,-0.0013571874197446654,COST
2015-03-05,COST,0.02717908280025494,COST
2015-03-06,COST,-0.010782080136555128,COST
2015-03-09,COST,0.007623501731848892,COST
2015-03-10,COST,-0.01672428925643077,COST
2015-03-11,COST,-0.005129528422911367,COST
2015-03-12,COST,0.013839535898188204,COST
2015-03-13,COST,-0.001070306423063494,COST
2015-03-16,COST,0.004755842025797596,COST
2015-03-17,COST,0.00026642760189954373,COST
2015-03-18,COST,0.0059989420163075735,COST
2015-03-19,COST,0.002518270438327308,COST
2015-03-20,COST,0.008459227476897757,COST
2015-03-23,COST,0.002228266157239034,COST
2015-03-24,COST,0.0013732010103177927,COST
2015-03-25,COST,-0.013386546811823274,COST
2015-03-26,COST,-0.006817195344505089,COST
2015-03-27,COST,0.0027320789509333032,COST
2015-03-30,COST,0.012627350014443817,COST
2015-03-31,COST,-0.005709781487866272,COST
2015-04-01,COST,-0.008316673886263892,COST
2015-04-02,COST,0.009251813837159117,COST
2015-04-06,COST,0.00573758592329332,COST
2015-04-07,COST,-0.004721144516681819,COST
2015-04-08,COST,0.0014492757993012084,COST
2015-04-09,COST,-0.020986887418032008,COST
2015-04-10,COST,0.005577898710398044,COST
2015-04-13,COST,-0.004143443986651119,COST
2015-04-14,COST,0.0033551541810228347,COST
2015-04-15,COST,-0.0030095168018550167,COST
2015-04-16,COST,-0.013148350290132726,COST
2015-04-17,COST,-0.01726609591676831,COST
2015-04-20,COST,0.012035558782449884,COST
2015-04-21,COST,0.007040104957538373,COST
2015-04-22,COST,-0.002443273149874914,COST
2015-04-23,COST,0.002177373659551396,COST
2015-04-24,COST,0.005566601558834927,COST
2015-04-27,COST,-0.007831606313508876,COST
2015-04-28,COST,-0.0023816420737002852,COST
2015-04-29,COST,-0.011968853113099809,COST
2015-04-30,COST,-0.009760591192082613,COST
2015-05-01,COST,0.016357872652140282,COST
2015-05-04,COST,0.0024762563915441405,COST
2015-05-05,COST,-0.008575910169633105,COST
2015-05-06,COST,0.0018684088809874932,COST
2015-05-07,COST,-0.0014509311381474266,COST
2015-05-08,COST,0.009131442100559939,COST
2015-05-11,COST,-0.011036578940847863,COST
2015-05-12,COST,-0.0013864899167245204,COST
2015-05-13,COST,-0.0057614088058984825,COST
2015-05-14,COST,-0.004467666815506033,COST
2015-05-15,COST,0.015637716098054533,COST
2015-05-18,COST,0.0015881668304371654,COST
2015-05-19,COST,-0.0022058379352526414,COST
2015-05-20,COST,-0.008636007180486183,COST
2015-05-21,COST,0.0031360200509862324,COST
2015-05-22,COST,-0.0018061764996284424,COST
2015-05-26,COST,-0.002992743480119464,COST
2015-05-27,COST,0.015148372591610837,COST
2015-05-28,COST,-0.007976905432967918,COST
2015-05-29,COST,-0.011576292325314652,COST
2015-06-01,COST,-0.0014027616602122484,COST
2015-06-02,COST,-0.00695263251859124,COST
2015-06-03,COST,0.005162495437661008,COST
2015-06-04,COST,-0.010412672846130566,COST
2015-06-05,COST,-0.01329597804370819,COST
2015-06-08,COST,-0.005259433093570576,COST
2015-06-09,COST,-7.293065385804987e-05,COST
2015-06-10,COST,0.010069594672381,COST
2015-06-11,COST,-0.0007890601810759401,COST
2015-06-12,COST,-0.0038760850446905026,COST
2015-06-15,COST,-0.011168369736225925,COST
2015-06-16,COST,0.005464903592276249,COST
2015-06-17,COST,0.00652270397003174,COST
2015-06-18,COST,0.011664768086180999,COST
2015-06-19,COST,-0.001423109161860503,COST
2015-06-22,COST,-0.0007841020128950271,COST
2015-06-23,COST,-0.00385209472056236,COST
2015-06-24,COST,-0.009380469023451132,COST
2015-06-25,COST,-0.006433412174848052,COST
2015-06-26,COST,0.004438108147989395,COST
2015-06-29,COST,-0.017166358744778898,COST
2015-06-30,COST,-0.004643196425311191,COST
2015-07-01,COST,0.010587790272798436,COST
2015-07-02,COST,-0.0007326267481055915,COST
2015-07-06,COST,-0.003739035418675374,COST
2015-07-07,COST,0.03400016928407612,COST
2015-07-08,COST,-0.0042703669627141005,COST
2015-07-09,COST,-0.0032162336086690724,COST
2015-07-10,COST,0.023448928801624858,COST
2015-07-13,COST,0.009389042903851452,COST
2015-07-14,COST,-0.0009022092944348525,COST
2015-07-15,COST,-0.002084584538559753,COST
2015-07-16,COST,0.004873894679846336,COST
2015-07-17,COST,0.002424874550593037,COST
2015-07-20,COST,0.0024882188305150876,COST
2015-07-21,COST,-0.0006895647648704761,COST
2015-07-22,COST,0.009935589493799801,COST
2015-07-23,COST,-0.005329141739481069,COST
2015-07-24,COST,-0.004189183428332077,COST
2015-07-27,COST,-0.005104172949092156,COST
2015-07-28,COST,0.002079960858515806,COST
2015-07-29,COST,0.005741961443420429,COST
2015-07-30,COST,-0.000550135612635172,COST
2015-07-31,COST,0.0,COST
2015-08-03,COST,0.001514176836354908,COST
2015-08-04,COST,-0.004673158359669416,COST
2015-08-05,COST,0.014153612260082049,COST
2015-08-06,COST,-0.003063680521667056,COST
2015-08-07,COST,-0.008057853132812709,COST
2015-08-10,COST,0.006815516612778572,COST
2015-08-11,COST,-0.002461882021270956,COST
2015-08-12,COST,0.006873492524799962,COST
2015-08-13,COST,-0.008328306211732639,COST
2015-08-14,COST,0.00564526533925136,COST
2015-08-17,COST,0.0,COST
2015-08-18,COST,-0.00314927482934213,COST
2015-08-19,COST,-0.003158474011378254,COST
2015-08-20,COST,-0.010057561898259681,COST
2015-08-21,COST,-0.03284391695176381,COST
2015-08-24,COST,-0.04331240392984648,COST
2015-08-25,COST,-0.001955370481196539,COST
2015-08-26,COST,0.04106729870342063,COST
2015-08-27,COST,0.014837640828285537,COST
2015-08-28,COST,-0.001854141596844494,COST
2015-08-31,COST,0.0007148963826282273,COST
2015-09-01,COST,-0.012495606992854902,COST
2015-09-02,COST,0.015328770837146788,COST
2015-09-03,COST,0.0004271390776895423,COST
2015-09-04,COST,-0.014236922936160967,COST
2015-09-08,COST,0.021302764973656574,COST
2015-09-09,COST,-0.012373622153950103,COST
2015-09-10,COST,0.0023625910206552803,COST
2015-09-11,COST,0.007428264516252003,COST
2015-09-14,COST,0.0007086111093184133,COST
2015-09-15,COST,0.009068120376007238,COST
2015-09-16,COST,0.008285521839729526,COST
2015-09-17,COST,-0.0018107504329903934,COST
2015-09-18,COST,-0.010743175301384023,COST
2015-09-21,COST,0.009872720139391333,COST
2015-09-22,COST,-0.003910531822030605,COST
2015-09-23,COST,0.0194885859842453,COST
2015-09-24,COST,-0.0038512123106597684,COST
2015-09-25,COST,0.004694076057792929,COST
2015-09-28,COST,-0.013741002267433244,COST
2015-09-29,COST,0.0011842939138986264,COST
2015-09-30,COST,0.005914401766865751,COST
2015-10-01,COST,-6.957654455674867e-05,COST
2015-10-02,COST,0.008993126492536474,COST
2015-10-05,COST,0.015151432885984084,COST
2015-10-06,COST,0.0022960996613854423,COST
2015-10-07,COST,-0.003032085678593366,COST
2015-10-08,COST,0.02500683669661896,COST
2015-10-09,COST,0.015231508521780679,COST
2015-10-12,COST,-0.0022081739920498666,COST
2015-10-13,COST,-0.008787540118022852,COST
2015-10-14,COST,-0.01602311467011619,COST
2015-10-15,COST,0.012880600688074173,COST
2015-10-16,COST,0.0019108428862981697,COST
2015-10-19,COST,0.007628554663306586,COST
2015-10-20,COST,0.008745465047072631,COST
2015-10-21,COST,0.0042057236712922386,COST
2015-10-22,COST,0.01894156305577055,COST
2015-10-23,COST,-0.015238161677089912,COST
2015-10-26,COST,0.0063565835651622216,COST
